2017/07/16 15:50:01,291.30,-4.50
2017/07/16 15:50:08,285.60,-4.80
2017/07/16 15:50:15,290.70,-4.70
2017/07/16 15:50:23,276.70,1232.10
2017/07/16 15:50:29,294.50,-5.20
2017/07/16 15:50:36,282.20,1233.10
2017/07/16 15:50:43,294.10,-5.00
2017/07/16 15:51:10,314.90,1231.80
2017/07/16 15:51:14,290.90,-5.10
2017/07/16 15:51:18,278.70,1231.60
2017/07/16 15:51:34,281.90,1231.50
2017/07/16 15:51:42,294.80,-5.00
2017/07/16 15:51:46,283.10,1229.70
2017/07/16 15:52:16,289.60,1228.60
2017/07/16 15:52:30,298.10,1228.50
2017/07/16 15:52:39,289.70,-5.20
2017/07/16 15:52:42,288.10,1228.20
2017/07/16 15:52:50,300.70,-4.90
2017/07/16 15:53:05,293.10,-5.20
2017/07/16 15:53:12,287.00,1228.10
2017/07/16 15:53:18,289.20,-5.10
2017/07/16 15:53:25,291.80,-3.70
2017/07/16 15:53:35,289.00,-5.10
2017/07/16 15:53:40,291.70,-3.70
2017/07/16 15:53:46,288.90,-5.10
2017/07/16 15:53:53,290.70,-4.10
2017/07/16 15:54:00,289.50,-5.00
2017/07/16 15:54:08,303.90,-3.90
2017/07/16 15:54:21,291.00,-3.80
2017/07/16 15:55:06,295.00,-3.70
2017/07/16 15:56:21,289.20,-5.10
2017/07/16 15:57:06,295.20,-5.10
2017/07/16 15:57:12,292.40,-4.50
2017/07/16 15:57:17,288.30,-5.20
2017/07/16 15:57:24,290.70,-4.50
2017/07/16 15:57:31,287.40,-5.10
2017/07/16 15:58:27,276.40,1209.10
2017/07/16 15:58:55,282.60,1209.30
2017/07/16 15:59:04,290.60,-5.00
2017/07/16 15:59:12,283.30,1209.90
2017/07/16 15:59:25,283.80,1210.70
2017/07/16 15:59:32,294.70,-4.80
2017/07/16 15:59:44,290.20,-5.10
2017/07/16 15:59:53,285.60,1209.50
2017/07/16 16:00:00,290.00,-5.00
2017/07/16 16:00:12,289.10,-4.80
2017/07/16 16:00:19,287.90,1205.80
2017/07/16 16:00:30,289.00,-5.30
2017/07/16 16:00:33,291.30,-3.80
2017/07/16 16:00:40,292.30,-4.90
2017/07/16 16:00:55,288.90,-5.00
2017/07/16 16:01:02,294.20,-3.90
2017/07/16 16:01:10,288.00,-5.00
2017/07/16 16:01:24,288.80,-5.20
2017/07/16 16:01:30,291.60,-4.50
2017/07/16 16:01:40,286.90,-5.20
2017/07/16 16:01:45,294.40,-4.80
2017/07/16 16:01:54,287.90,-5.30
2017/07/16 16:02:06,281.50,-5.00
2017/07/16 16:02:14,290.20,-5.10
2017/07/16 16:02:19,275.40,1192.70
2017/07/16 16:02:33,276.00,1192.80
2017/07/16 16:02:40,293.50,-5.20
2017/07/16 16:02:47,281.20,1195.70
2017/07/16 16:02:54,293.80,-5.10
2017/07/16 16:03:01,287.10,1196.40
2017/07/16 16:03:22,290.50,-4.80
2017/07/16 16:03:29,285.90,1194.60
2017/07/16 16:03:36,293.30,-4.90
2017/07/16 16:03:43,290.80,1193.40
2017/07/16 16:03:52,289.70,-5.00
2017/07/16 16:03:57,287.40,1192.00
2017/07/16 16:04:07,294.10,-5.10
2017/07/16 16:04:11,295.20,-3.70
2017/07/16 16:04:27,293.90,-4.10
2017/07/16 16:04:32,289.30,-5.00
2017/07/16 16:04:41,290.60,-4.00
2017/07/16 16:04:46,289.60,-5.20
2017/07/16 16:04:54,290.80,-4.20
2017/07/16 16:05:02,288.80,-5.00
2017/07/16 16:05:08,291.00,-4.30
2017/07/16 16:05:15,288.50,-5.00
2017/07/16 16:05:39,290.40,-4.50
2017/07/16 16:05:43,291.00,-5.10
2017/07/16 16:05:50,290.60,-4.70
2017/07/16 16:05:57,283.10,-5.20
2017/07/16 16:06:04,299.20,-4.80
2017/07/16 16:06:11,277.00,1182.90
2017/07/16 16:06:42,313.50,1181.80
2017/07/16 16:07:07,284.30,1185.70
2017/07/16 16:07:14,294.70,-5.10
2017/07/16 16:07:21,286.10,1186.00
2017/07/16 16:07:42,290.00,-5.10
2017/07/16 16:07:49,294.20,1183.20
2017/07/16 16:07:56,289.40,-5.10
2017/07/16 16:08:03,293.80,-3.70
2017/07/16 16:08:14,289.20,-5.00
2017/07/16 16:08:17,296.10,-4.10
2017/07/16 16:08:26,297.40,-5.10
2017/07/16 16:08:31,296.70,-4.10
2017/07/16 16:08:40,291.40,-5.40
2017/07/16 16:08:45,290.80,-4.10
2017/07/16 16:08:56,288.70,-4.80
2017/07/16 16:09:02,294.80,-4.50
2017/07/16 16:09:07,288.10,-4.70
2017/07/16 16:09:44,320.50,-4.80
2017/07/16 16:09:50,287.50,-5.00
2017/07/16 16:10:17,297.30,-4.90
2017/07/16 16:10:27,290.40,-4.90
2017/07/16 16:10:34,287.10,-5.20
2017/07/16 16:10:38,290.50,-4.90
2017/07/16 16:10:45,276.60,-4.90
2017/07/16 16:11:34,289.40,1170.40
2017/07/16 16:11:43,281.10,1171.30
2017/07/16 16:12:15,318.30,1169.90
2017/07/16 16:12:16,290.20,-5.10
2017/07/16 16:12:23,288.20,1169.50
2017/07/16 16:12:51,286.60,1170.50
2017/07/16 16:13:06,287.70,1170.00
2017/07/16 16:13:13,294.10,-4.90
2017/07/16 16:13:34,291.40,-4.30
2017/07/16 16:13:41,297.10,-4.90
2017/07/16 16:14:03,322.20,-4.40
2017/07/16 16:14:22,319.80,-4.40
2017/07/16 16:14:23,290.90,-4.70
2017/07/16 16:14:30,291.40,-4.50
2017/07/16 16:14:37,286.10,-5.00
2017/07/16 16:14:47,294.20,-4.70
2017/07/16 16:14:51,286.20,-5.30
2017/07/16 16:14:58,291.50,-4.80
2017/07/16 16:15:05,274.90,1154.00
2017/07/16 16:15:12,291.20,-4.60
2017/07/16 16:15:22,285.20,1158.40
2017/07/16 16:15:28,290.60,-4.90
2017/07/16 16:15:33,284.10,1160.50
2017/07/16 16:15:47,283.90,1153.20
2017/07/16 16:15:54,289.90,-5.00
2017/07/16 16:16:02,287.30,1149.50
2017/07/16 16:16:17,285.90,1153.30
2017/07/16 16:16:22,290.50,-5.10
2017/07/16 16:16:43,294.10,-3.80
2017/07/16 16:16:51,288.70,-5.30
2017/07/16 16:16:58,293.50,-4.00
2017/07/16 16:17:04,287.70,-5.20
2017/07/16 16:17:12,291.30,-4.40
2017/07/16 16:17:19,281.10,-4.90
2017/07/16 16:17:26,290.80,-5.10
2017/07/16 16:17:33,276.50,1151.30
2017/07/16 16:17:48,280.20,1154.30
2017/07/16 16:17:54,290.20,-5.00
2017/07/16 16:18:01,283.20,1157.80
2017/07/16 16:18:08,290.30,-5.20
2017/07/16 16:18:15,285.40,1158.30
2017/07/16 16:18:22,290.20,-4.90
2017/07/16 16:18:29,285.60,1158.00
2017/07/16 16:18:36,289.70,-5.10
2017/07/16 16:18:43,289.20,1158.70
2017/07/16 16:18:57,299.60,1158.20
2017/07/16 16:19:04,294.50,-5.00
2017/07/16 16:19:13,291.40,-3.90
2017/07/16 16:19:25,291.40,-4.10
2017/07/16 16:19:32,288.50,-5.20
2017/07/16 16:19:46,292.00,-5.20
2017/07/16 16:19:53,293.90,-4.70
2017/07/16 16:20:00,283.30,-5.20
2017/07/16 16:20:11,291.20,-4.60
2017/07/16 16:20:14,290.10,-4.70
2017/07/16 16:20:31,295.90,-5.20
2017/07/16 16:20:35,290.80,-4.80
2017/07/16 16:20:44,284.60,-5.00
2017/07/16 16:21:18,290.40,-5.20
2017/07/16 16:21:25,283.10,1153.40
2017/07/16 16:21:32,290.90,-5.00
2017/07/16 16:21:39,284.60,1154.90
2017/07/16 16:21:46,290.30,-5.00
2017/07/16 16:21:53,286.40,1154.40
2017/07/16 16:22:07,286.70,1153.70
2017/07/16 16:22:14,289.90,-4.80
2017/07/16 16:22:22,286.20,1152.30
2017/07/16 16:22:28,289.60,-4.90
2017/07/16 16:22:35,291.70,1153.60
2017/07/16 16:22:43,293.00,-4.80
2017/07/16 16:22:49,287.40,1153.70
2017/07/16 16:22:58,289.00,-5.10
2017/07/16 16:23:03,291.30,-3.80
2017/07/16 16:23:24,289.00,-5.10
2017/07/16 16:23:31,291.00,-4.10
2017/07/16 16:23:42,294.20,-4.80
2017/07/16 16:23:47,291.10,-4.00
2017/07/16 16:23:54,288.20,-5.30
2017/07/16 16:24:06,290.40,-4.90
2017/07/16 16:24:43,290.30,-5.30
2017/07/16 16:24:48,280.60,1067.50
2017/07/16 16:24:57,290.10,-4.90
2017/07/16 16:25:03,286.10,1009.20
2017/07/16 16:25:24,288.40,-5.10
2017/07/16 16:25:38,280.30,-5.20
2017/07/16 16:25:45,290.40,-5.00
2017/07/16 16:25:52,286.90,937.90
2017/07/16 16:26:06,290.90,-3.90
2017/07/16 16:26:13,286.50,-4.90
2017/07/16 16:26:35,290.70,-5.10
2017/07/16 16:26:42,286.80,877.20
2017/07/16 16:26:48,279.90,658.80
2017/07/16 16:26:57,284.50,546.80
2017/07/16 16:27:02,287.40,-5.10
2017/07/16 16:27:09,293.10,-5.00
2017/07/16 16:27:16,287.30,793.30
2017/07/16 16:27:25,278.00,806.70
2017/07/16 16:27:37,288.60,820.70
2017/07/16 16:27:44,282.50,858.90
2017/07/16 16:27:51,289.30,-4.90
2017/07/16 16:27:58,291.30,-4.10
2017/07/16 16:28:07,279.90,859.90
2017/07/16 16:28:14,289.70,-4.70
2017/07/16 16:28:19,290.70,966.40
2017/07/16 16:28:26,287.70,-5.00
2017/07/16 16:28:35,293.70,-4.70
2017/07/16 16:28:49,290.80,-5.10
2017/07/16 16:28:54,284.80,1121.90
2017/07/16 16:29:02,289.20,-5.20
2017/07/16 16:29:12,301.20,1144.80
2017/07/16 16:29:16,293.50,-5.10
2017/07/16 16:29:26,290.00,1144.50
2017/07/16 16:29:30,292.40,-4.80
2017/07/16 16:30:00,282.60,-5.10
2017/07/16 16:30:07,290.20,-5.00
2017/07/16 16:30:15,283.60,1033.70
2017/07/16 16:36:24,277.00,1041.30
2017/07/16 16:36:45,289.40,-5.10
2017/07/16 16:36:52,291.10,-1.30
2017/07/16 16:36:59,276.90,912.50
2017/07/16 16:37:07,293.80,-4.70
2017/07/16 16:37:14,286.00,930.80
2017/07/16 16:37:21,288.70,-4.90
2017/07/16 16:37:28,297.20,-4.30
2017/07/16 16:37:36,280.00,920.30
2017/07/16 16:37:49,288.00,817.50
2017/07/16 16:37:56,279.90,727.40
2017/07/16 16:38:06,289.10,-5.20
2017/07/16 16:38:10,293.90,-4.40
2017/07/16 16:38:17,287.30,598.40
2017/07/16 16:38:24,285.40,646.10
2017/07/16 16:39:08,282.20,-5.10
2017/07/16 16:39:16,289.90,-5.00
2017/07/16 16:39:20,279.80,1080.10
2017/07/16 16:39:30,295.20,-5.10
2017/07/16 16:39:34,284.30,1126.40
2017/07/16 16:39:44,289.50,-5.10
2017/07/16 16:39:48,289.10,1145.40
2017/07/16 16:39:58,290.20,-5.10
2017/07/16 16:40:04,290.00,1136.00
2017/07/16 16:40:11,301.30,-5.10
2017/07/16 16:40:16,286.90,1099.60
2017/07/16 16:40:23,288.70,-5.00
2017/07/16 16:40:31,291.60,-3.70
2017/07/16 16:41:00,289.90,-4.90
2017/07/16 16:41:27,290.90,671.90
2017/07/16 16:41:49,278.70,569.30
2017/07/16 16:44:04,290.70,-4.30
2017/07/16 16:44:27,329.30,-4.40
2017/07/16 16:44:45,285.40,-5.20
2017/07/16 16:44:50,289.90,-5.10
2017/07/16 16:45:07,291.00,767.10
2017/07/16 16:45:15,290.00,-5.10
2017/07/16 16:45:19,290.80,-3.90
2017/07/16 16:45:26,291.00,792.60
2017/07/16 16:45:48,285.40,777.50
2017/07/16 16:45:54,287.50,-4.90
2017/07/16 16:46:09,286.00,770.80
2017/07/16 16:46:17,277.60,-5.00
2017/07/16 16:46:23,291.30,-4.80
2017/07/16 16:46:29,291.60,721.50
2017/07/16 16:46:36,283.90,650.90
2017/07/16 16:46:44,284.50,-5.30
2017/07/16 16:48:28,301.10,-4.70
2017/07/16 16:48:36,289.30,-5.00
2017/07/16 16:49:00,290.30,-4.90
2017/07/16 16:49:21,295.80,-4.40
2017/07/16 16:49:26,274.20,977.90
2017/07/16 16:49:32,290.40,-5.10
2017/07/16 16:49:39,285.20,951.60
2017/07/16 16:49:46,289.00,-5.00
2017/07/16 16:49:56,295.30,973.00
2017/07/16 16:50:00,286.40,-5.00
2017/07/16 16:50:07,290.40,-4.90
2017/07/16 16:50:14,282.50,962.50
2017/07/16 16:50:28,295.60,811.90
2017/07/16 16:50:35,278.10,792.60
2017/07/16 16:50:45,290.30,-5.00
2017/07/16 16:50:52,287.40,823.40
2017/07/16 16:50:58,276.70,806.60
2017/07/16 16:51:10,287.60,932.10
2017/07/16 16:51:17,288.30,-5.40
2017/07/16 16:51:24,293.40,-4.60
2017/07/16 16:51:31,277.40,986.00
2017/07/16 16:51:38,289.80,-5.00
2017/07/16 16:51:45,285.20,990.20
2017/07/16 16:51:52,289.30,-5.10
2017/07/16 16:51:59,298.60,926.60
2017/07/16 16:52:06,279.00,-4.90
2017/07/16 16:52:20,281.20,1011.00
2017/07/16 16:52:28,290.00,-5.00
2017/07/16 16:52:35,285.30,1035.30
2017/07/16 16:52:41,289.60,-5.20
2017/07/16 16:52:50,290.50,1004.60
2017/07/16 16:52:55,287.80,-5.10
2017/07/16 16:53:04,293.90,-4.70
2017/07/16 16:53:31,290.50,-4.90
2017/07/16 16:53:40,287.00,894.30
2017/07/16 16:53:46,283.70,-5.00
2017/07/16 16:53:52,290.10,-5.10
2017/07/16 16:53:59,286.10,777.20
2017/07/16 16:54:07,281.30,-5.10
2017/07/16 16:54:15,290.00,-5.00
2017/07/16 16:54:20,288.00,741.70
2017/07/16 16:54:27,279.70,731.60
2017/07/16 16:54:48,279.90,781.60
2017/07/16 16:54:55,290.20,-4.80
2017/07/16 16:55:30,285.60,763.80
2017/07/16 16:55:53,286.30,782.50
2017/07/16 16:56:12,287.20,605.20
2017/07/16 16:56:22,283.70,616.50
2017/07/16 16:56:26,277.80,578.00
2017/07/16 16:56:40,291.40,-4.80
2017/07/16 16:56:54,286.90,535.60
2017/07/16 16:57:02,286.30,651.60
2017/07/16 16:57:08,289.10,-4.80
2017/07/16 16:57:16,290.30,-4.40
2017/07/16 16:57:23,288.20,767.80
2017/07/16 16:57:30,287.70,-5.20
2017/07/16 16:57:38,290.30,-4.70
2017/07/16 16:58:02,300.10,-4.50
2017/07/16 16:58:19,290.40,-4.00
2017/07/16 16:58:29,279.20,840.60
2017/07/16 16:58:33,289.80,-5.20
2017/07/16 16:58:50,288.90,-5.00
2017/07/16 16:58:57,290.20,-5.10
2017/07/16 16:59:01,284.40,954.40
2017/07/16 16:59:08,293.80,-5.10
2017/07/16 16:59:15,286.80,983.20
2017/07/16 16:59:29,290.70,-4.10
2017/07/16 16:59:36,275.70,-4.80
2017/07/16 16:59:43,294.50,-5.00
2017/07/16 16:59:52,284.80,971.80
2017/07/16 16:59:59,289.90,-4.90
2017/07/16 17:00:11,288.30,-5.00
2017/07/16 17:00:18,290.90,-4.30
2017/07/16 17:00:25,275.40,987.80
2017/07/16 17:00:33,290.20,-5.10
2017/07/16 17:00:39,282.90,997.60
2017/07/16 17:00:48,289.70,-5.00
2017/07/16 17:01:02,289.00,-4.90
2017/07/16 17:01:09,288.30,1004.60
2017/07/16 17:01:18,287.80,-4.80
2017/07/16 17:01:43,284.40,978.90
2017/07/16 17:01:51,289.90,-4.90
2017/07/16 17:02:05,300.90,-4.70
2017/07/16 17:02:11,286.90,981.60
2017/07/16 17:02:21,287.80,-4.80
2017/07/16 17:02:25,292.40,-4.40
2017/07/16 17:02:32,273.90,936.70
2017/07/16 17:02:39,292.60,-4.80
2017/07/16 17:02:46,284.50,939.70
2017/07/16 17:02:56,289.80,-5.20
2017/07/16 17:03:02,291.30,921.30
2017/07/16 17:03:07,285.00,-5.20
2017/07/16 17:03:17,296.20,-5.00
2017/07/16 17:03:23,284.50,885.70
2017/07/16 17:03:28,289.50,-4.90
2017/07/16 17:03:35,292.10,873.00
2017/07/16 17:03:42,281.50,-5.10
2017/07/16 17:03:56,285.40,841.00
2017/07/16 17:04:03,288.50,-5.20
2017/07/16 17:04:12,291.10,-3.80
2017/07/16 17:04:19,282.20,787.70
2017/07/16 17:04:56,285.40,819.30
2017/07/16 17:04:59,289.00,-5.30
2017/07/16 17:05:10,290.30,-4.60
2017/07/16 17:05:46,300.40,-5.10
2017/07/16 17:05:52,281.30,933.10
2017/07/16 17:05:59,289.50,-5.00
2017/07/16 17:06:03,286.30,942.80
2017/07/16 17:06:22,301.60,-3.80
2017/07/16 17:06:27,283.80,-5.20
2017/07/16 17:06:52,285.80,924.50
2017/07/16 17:06:59,292.20,-5.20
2017/07/16 17:07:57,295.80,850.30
2017/07/16 17:08:29,299.80,-5.10
2017/07/16 17:08:30,288.30,823.20
2017/07/16 17:09:12,433.00,737.00
2017/07/16 17:09:20,421.30,718.20
2017/07/16 17:09:27,289.80,-5.10
2017/07/16 17:09:41,286.40,704.50
2017/07/16 17:10:00,291.40,-5.10
2017/07/16 17:10:09,436.70,731.40
2017/07/16 17:10:17,415.00,729.40
2017/07/16 17:10:24,306.30,-5.10
2017/07/16 17:10:38,282.60,766.70
2017/07/16 17:10:44,290.60,-5.20
2017/07/16 17:10:58,283.50,802.80
2017/07/16 17:11:12,436.00,813.90
2017/07/16 17:11:21,410.60,799.50
2017/07/16 17:11:33,290.30,812.90
2017/07/16 17:12:22,352.10,827.70
2017/07/16 17:12:29,289.60,-5.00
2017/07/16 17:12:38,287.30,869.90
2017/07/16 17:12:44,289.10,-5.20
2017/07/16 17:12:50,291.00,-5.20
2017/07/16 17:12:58,286.00,887.50
2017/07/16 17:13:04,380.70,-5.20
2017/07/16 17:13:12,417.60,879.90
2017/07/16 17:13:19,424.00,-5.00
2017/07/16 17:13:27,289.50,-4.80
2017/07/16 17:13:33,284.00,822.90
2017/07/16 17:14:03,288.10,-4.80
2017/07/16 17:14:08,424.70,890.00
2017/07/16 17:14:15,414.50,-5.10
2017/07/16 17:14:32,286.20,-4.90
2017/07/16 17:14:39,290.80,-5.10
2017/07/16 17:14:59,290.30,862.60
2017/07/16 17:15:13,428.30,847.70
2017/07/16 17:15:18,420.00,811.30
2017/07/16 17:15:48,289.60,-4.80
2017/07/16 17:15:53,292.40,-5.00
2017/07/16 17:16:02,288.20,672.20
2017/07/16 17:16:09,423.90,693.00
2017/07/16 17:16:37,290.10,-4.10
2017/07/16 17:16:42,283.90,715.70
2017/07/16 17:16:49,283.30,-5.10
2017/07/16 17:16:57,294.10,-4.90
2017/07/16 17:17:28,288.10,865.70
2017/07/16 17:17:33,292.80,-5.20
2017/07/16 17:17:53,293.30,-4.90
2017/07/16 17:18:02,288.50,892.80
2017/07/16 17:18:10,403.20,896.10
2017/07/16 17:18:14,419.50,-4.00
2017/07/16 17:18:29,327.80,-4.80
2017/07/16 17:19:12,423.60,906.60
2017/07/16 17:19:19,429.20,-5.00
2017/07/16 17:19:24,277.60,892.00
2017/07/16 17:19:31,289.10,-5.10
2017/07/16 17:19:40,229.00,-4.60
2017/07/16 17:19:45,285.20,884.60
2017/07/16 17:19:52,291.10,-5.00
2017/07/16 17:20:20,279.20,896.80
2017/07/16 17:20:34,275.90,887.00
2017/07/16 17:20:41,286.40,-5.20
2017/07/16 17:21:11,287.80,885.10
2017/07/16 17:21:53,279.30,-5.10
2017/07/16 17:22:41,224.90,782.30
2017/07/16 17:22:51,292.10,-4.70
2017/07/16 17:23:02,220.90,827.30
2017/07/16 17:23:09,287.60,-5.00
2017/07/16 17:23:19,315.30,843.90
2017/07/16 17:23:23,283.70,836.70
2017/07/16 17:23:33,289.90,-4.80
2017/07/16 17:24:55,287.20,-5.10
2017/07/16 17:25:02,296.00,-3.80
2017/07/16 17:25:10,299.80,874.60
2017/07/16 17:25:15,289.00,-5.10
2017/07/16 17:25:23,295.60,883.30
2017/07/16 17:25:30,287.10,-4.80
2017/07/16 17:25:51,291.40,-5.10
2017/07/16 17:25:59,289.10,878.80
2017/07/16 17:26:12,229.30,-4.50
2017/07/16 17:26:19,276.10,863.10
2017/07/16 17:26:26,279.70,-5.00
2017/07/16 17:26:33,284.60,874.00
2017/07/16 17:26:41,286.80,-5.00
2017/07/16 17:26:49,305.60,-4.00
2017/07/16 17:26:54,290.40,867.00
2017/07/16 17:27:01,289.50,-5.20
2017/07/16 17:27:08,285.00,868.70
2017/07/16 17:27:15,287.90,-5.10
2017/07/16 17:27:29,272.60,858.40
2017/07/16 17:27:39,228.00,-5.10
2017/07/16 17:27:45,226.20,859.30
2017/07/16 17:27:50,288.90,-5.10
2017/07/16 17:28:06,290.30,853.50
2017/07/16 17:28:21,329.40,855.90
2017/07/16 17:28:47,320.10,-5.10
2017/07/16 17:29:06,276.50,-5.30
2017/07/16 17:29:22,280.40,-5.20
2017/07/16 17:29:29,293.80,-5.10
2017/07/16 17:29:36,232.10,791.60
2017/07/16 17:29:50,307.90,-4.10
2017/07/16 17:30:05,290.90,-5.00
2017/07/16 17:30:11,291.90,-3.60
2017/07/16 17:30:18,224.10,833.20
2017/07/16 17:30:25,295.80,-5.10
2017/07/16 17:30:42,320.60,-4.80
2017/07/16 17:30:46,293.90,-4.80
2017/07/16 17:30:56,286.00,844.00
2017/07/16 17:31:00,294.40,-5.00
2017/07/16 17:31:25,231.30,-4.70
2017/07/16 17:31:28,287.80,840.00
2017/07/16 17:31:35,290.50,-5.10
2017/07/16 17:31:42,248.70,-4.50
2017/07/16 17:31:52,275.20,828.80
2017/07/16 17:31:58,293.10,-4.90
2017/07/16 17:32:03,293.50,836.30
2017/07/16 17:32:10,299.50,-5.00
2017/07/16 17:32:28,242.20,831.10
2017/07/16 17:32:35,282.80,-4.90
2017/07/16 17:32:38,290.80,832.80
2017/07/16 17:32:52,290.80,-4.90
2017/07/16 17:32:59,286.00,829.20
2017/07/16 17:33:09,290.00,-4.80
2017/07/16 17:33:14,289.90,-4.90
2017/07/16 17:33:20,286.10,823.30
2017/07/16 17:33:35,300.00,824.10
2017/07/16 17:33:45,273.10,812.60
2017/07/16 17:33:50,302.60,-4.80
2017/07/16 17:33:56,288.20,821.00
2017/07/16 17:34:03,306.90,-5.10
2017/07/16 17:34:10,289.20,-5.00
2017/07/16 17:34:24,301.20,-5.10
2017/07/16 17:34:32,292.70,-3.90
2017/07/16 17:34:45,288.90,-5.00
2017/07/16 17:34:52,286.80,817.40
2017/07/16 17:34:59,284.60,-5.30
2017/07/16 17:35:22,296.90,-5.10
2017/07/16 17:35:34,271.90,806.00
2017/07/16 17:35:43,289.40,-5.00
2017/07/16 17:35:48,231.80,811.60
2017/07/16 17:35:55,234.30,-5.10
2017/07/16 17:36:03,290.20,-5.00
2017/07/16 17:36:09,296.30,808.40
2017/07/16 17:36:16,297.50,-5.20
2017/07/16 17:36:23,302.30,-4.30
2017/07/16 17:36:46,278.00,801.80
2017/07/16 17:36:51,268.50,786.10
2017/07/16 17:37:00,297.00,-4.80
2017/07/16 17:37:07,224.30,805.20
2017/07/16 17:37:13,290.10,-5.10
2017/07/16 17:37:19,292.90,-5.00
2017/07/16 17:37:27,296.60,703.70
2017/07/16 17:37:42,298.90,-5.10
2017/07/16 17:37:55,281.40,609.20
2017/07/16 17:38:05,215.90,616.20
2017/07/16 17:38:09,226.80,-5.10
2017/07/16 17:38:16,305.70,631.00
2017/07/16 17:38:23,293.20,678.50
2017/07/16 17:38:30,297.00,-5.20
2017/07/16 17:38:37,289.20,-4.80
2017/07/16 17:38:44,294.00,739.00
2017/07/16 17:38:51,236.90,-5.20
2017/07/16 17:39:05,285.80,770.70
2017/07/16 17:39:14,234.10,-4.90
2017/07/16 17:39:19,289.10,-5.00
2017/07/16 17:39:26,294.60,762.80
2017/07/16 17:39:35,291.70,-5.00
2017/07/16 17:39:40,300.30,-4.70
2017/07/16 17:39:47,293.10,708.70
2017/07/16 17:39:54,284.20,-5.20
2017/07/16 17:40:02,235.90,-5.10
2017/07/16 17:40:39,299.50,685.10
2017/07/16 17:40:43,284.10,685.10
2017/07/16 17:40:50,290.50,-5.20
2017/07/16 17:40:57,293.50,700.90
2017/07/16 17:41:05,229.70,714.40
2017/07/16 17:41:11,239.80,-5.10
2017/07/16 17:41:26,285.10,797.50
2017/07/16 17:41:33,300.00,-5.00
2017/07/16 17:41:40,285.80,802.80
2017/07/16 17:41:47,287.00,-5.10
2017/07/16 17:41:54,293.10,-5.10
2017/07/16 17:42:01,280.70,603.70
2017/07/16 17:42:08,279.20,608.80
2017/07/16 17:42:15,285.50,-5.10
2017/07/16 17:42:22,297.70,-4.70
2017/07/16 17:42:29,229.20,666.70
2017/07/16 17:42:36,281.50,632.80
2017/07/16 17:42:43,288.90,-5.20
2017/07/16 17:42:50,234.40,-4.80
2017/07/16 17:42:57,290.20,703.80
2017/07/16 17:43:04,293.60,-5.00
2017/07/16 17:43:14,292.30,-5.00
2017/07/16 17:43:25,282.30,610.20
2017/07/16 17:43:32,302.20,-5.20
2017/07/16 17:43:39,299.50,-4.80
2017/07/16 17:43:46,290.50,767.10
2017/07/16 17:43:53,288.30,-5.00
2017/07/16 17:44:00,292.90,-4.50
2017/07/16 17:44:16,290.10,-5.00
2017/07/16 17:44:21,298.00,684.30
2017/07/16 17:44:36,286.20,-5.00
2017/07/16 17:44:42,288.00,-4.80
2017/07/16 17:45:07,303.20,-5.20
2017/07/16 17:45:12,287.70,699.80
2017/07/16 17:45:33,293.30,725.40
2017/07/16 17:45:48,294.50,-4.80
2017/07/16 17:46:00,221.80,794.40
2017/07/16 17:46:22,282.40,734.80
2017/07/16 17:46:35,297.80,756.10
2017/07/16 17:46:42,274.80,-5.30
2017/07/16 17:46:56,285.20,736.20
2017/07/16 17:47:03,297.20,-5.00
2017/07/16 17:47:10,229.00,-4.70
2017/07/16 17:47:17,296.90,701.10
2017/07/16 17:47:24,276.20,744.80
2017/07/16 17:47:31,288.50,-4.90
2017/07/16 17:47:40,301.30,765.90
2017/07/16 17:47:45,270.90,-5.20
2017/07/16 17:47:55,282.80,-5.00
2017/07/16 17:48:06,285.40,-5.30
2017/07/16 17:48:13,302.60,-4.60
2017/07/16 17:48:20,294.60,677.90
2017/07/16 17:48:27,275.40,687.70
2017/07/16 17:48:34,289.20,-5.20
2017/07/16 17:48:41,294.20,712.90
2017/07/16 17:48:56,296.60,-4.90
2017/07/16 17:49:03,279.20,750.40
2017/07/16 17:49:10,273.80,737.00
2017/07/16 17:49:16,288.30,-4.90
2017/07/16 17:49:24,285.50,746.20
2017/07/16 17:49:31,280.20,-5.20
2017/07/16 17:49:38,289.60,-5.20
2017/07/16 17:49:45,284.70,742.30
2017/07/16 17:49:52,277.00,-5.10
2017/07/16 17:50:13,284.10,-5.00
2017/07/16 17:50:20,292.20,-5.00
2017/07/16 17:50:27,285.60,742.20
2017/07/16 17:50:34,275.60,-5.00
2017/07/16 17:50:48,227.90,737.30
2017/07/16 17:50:55,275.40,-4.90
2017/07/16 17:51:02,291.50,-4.90
2017/07/16 17:51:27,330.40,-5.00
2017/07/16 17:51:30,284.70,732.50
2017/07/16 17:51:37,280.30,-5.20
2017/07/16 17:51:44,291.30,-4.80
2017/07/16 17:51:51,293.30,728.80
2017/07/16 17:51:58,271.00,717.30
2017/07/16 17:52:05,288.30,-5.00
2017/07/16 17:52:12,285.00,724.80
2017/07/16 17:52:28,299.90,-4.90
2017/07/16 17:52:33,285.70,721.40
2017/07/16 17:52:40,279.50,714.00
2017/07/16 17:52:47,287.90,-5.10
2017/07/16 17:52:54,291.20,719.50
2017/07/16 17:53:02,280.70,713.90
2017/07/16 17:53:08,295.30,-4.90
2017/07/16 17:53:16,289.70,717.20
